relative_ms;timestamp_ms;speed_kmh_candidate;battery_percent;voltage_v;current_a;power_w;electrical_power_w;power_provenance;motor_temp_c;battery_temp_c;trip_km;odometer_km;drive_raw_1505_b7;motor_load_raw_be;battery_state_raw_1509_b6;accessory_raw_b0;accessory_raw_b3;source_channel
91536;1787410348766;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;720.6;218;183;;0;2;150A
91746;1787410348976;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;720.6;218;183;;0;2;150B
91946;1787410349176;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;720.6;218;183;;0;2;150D
92997;1787410350227;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;720.6;218;183;;0;2;1502
93405;1787410350635;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;720.6;218;183;;0;2;1505
93614;1787410350844;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;720.7;218;183;;0;2;1506
94035;1787410351265;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;720.7;218;183;;0;2;1508
94244;1787410351474;21.8;37;45.7;3.0;183.0;137.10000000000002;1509_direct;;;;720.7;218;183;;0;2;1509
94456;1787410351686;21.8;37;45.7;3.0;183.0;137.10000000000002;1509_direct_carried;;;;720.7;218;183;;0;2;150A
94668;1787410351898;21.8;37;45.7;3.0;183.0;137.10000000000002;1509_direct_carried;;;;720.7;218;183;;0;2;150B
94875;1787410352105;21.8;37;45.7;3.0;183.0;137.10000000000002;1509_direct_carried;;;;720.7;218;183;;0;2;150D
95913;1787410353143;21.8;37;45.7;3.0;183.0;137.10000000000002;1509_direct_carried;;;;720.7;218;183;;0;2;1502
96335;1787410353565;21.8;37;45.7;3.0;183.0;137.10000000000002;1509_direct_carried;;;;720.7;218;183;;0;2;1505
96536;1787410353766;21.8;37;45.7;3.0;183.0;137.10000000000002;1509_direct_carried;;;;720.7;218;183;;0;2;1506
96955;1787410354185;21.8;37;45.7;3.0;183.0;137.10000000000002;1509_direct_carried;;;;720.7;218;183;;0;2;1508
97165;1787410354395;21.8;37;45.3;5.0;226.0;226.5;1509_direct;;;;720.7;218;226;;0;2;1509
97374;1787410354604;21.8;37;45.3;5.0;226.0;226.5;1509_direct_carried;;;;720.7;218;226;;0;2;150A
97586;1787410354816;21.8;37;45.3;5.0;226.0;226.5;1509_direct_carried;;;;720.7;218;226;;0;2;150B
97797;1787410355027;21.8;37;45.3;5.0;226.0;226.5;1509_direct_carried;;;;720.7;218;226;;0;2;150D
99046;1787410356276;21.8;37;45.3;5.0;226.0;226.5;1509_direct_carried;;;;720.7;218;226;;0;2;1502
99463;1787410356693;21.8;37;45.3;5.0;226.0;226.5;1509_direct_carried;;;;720.7;218;226;;0;2;1505
99663;1787410356893;21.8;37;45.3;5.0;226.0;226.5;1509_direct_carried;;;;720.7;218;226;;0;2;1506
100085;1787410357315;21.8;37;45.3;5.0;226.0;226.5;1509_direct_carried;;;;720.7;218;226;;0;2;1508
100294;1787410357524;21.8;37;45.6;4.0;182.0;182.4;1509_direct;;;;720.7;218;182;;0;2;1509
100506;1787410357736;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.7;218;182;;0;2;150A
100713;1787410357943;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.7;218;182;;0;2;150B
100926;1787410358156;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.7;218;182;;0;2;150D
101966;1787410359196;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.7;218;182;;0;2;1502
102384;1787410359614;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.7;218;182;;0;2;1505
102597;1787410359827;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.7;218;182;;0;2;1506
103005;1787410360235;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.7;218;182;;0;2;1508
103216;1787410360446;21.8;37;45.6;5.0;229.0;228.0;1509_direct;;;;720.7;218;229;;0;2;1509
103427;1787410360657;21.8;37;45.6;5.0;229.0;228.0;1509_direct_carried;;;;720.7;218;229;;0;2;150A
103634;1787410360864;21.8;37;45.6;5.0;229.0;228.0;1509_direct_carried;;;;720.7;218;229;;0;2;150B
103844;1787410361074;21.8;37;45.6;5.0;229.0;228.0;1509_direct_carried;;;;720.7;218;229;;0;2;150D
104887;1787410362117;21.8;37;45.6;5.0;229.0;228.0;1509_direct_carried;;;;720.7;218;229;;0;2;1502
105304;1787410362534;21.8;37;45.6;5.0;229.0;228.0;1509_direct_carried;;;;720.7;218;229;;0;2;1505
105515;1787410362745;21.8;37;45.6;5.0;229.0;228.0;1509_direct_carried;;;;720.7;218;229;;0;2;1506
105924;1787410363154;21.8;37;45.6;5.0;229.0;228.0;1509_direct_carried;;;;720.7;218;229;;0;2;1508
106135;1787410363365;21.8;37;45.6;5.0;227.0;228.0;1509_direct;;;;720.7;218;227;;0;2;1509
106346;1787410363576;21.8;37;45.6;5.0;227.0;228.0;1509_direct_carried;;;;720.7;218;227;;0;2;150A
106557;1787410363787;21.8;37;45.6;5.0;227.0;228.0;1509_direct_carried;;;;720.7;218;227;;0;2;150B
106765;1787410363995;21.8;37;45.6;5.0;227.0;228.0;1509_direct_carried;;;;720.7;218;227;;0;2;150D
107802;1787410365032;21.8;37;45.6;5.0;227.0;228.0;1509_direct_carried;;;;720.7;218;227;;0;2;1502
108226;1787410365456;21.8;37;45.6;5.0;227.0;228.0;1509_direct_carried;;;;720.7;218;227;;0;2;1505
108436;1787410365666;21.8;37;45.6;5.0;227.0;228.0;1509_direct_carried;;;;720.8;218;227;;0;2;1506
108854;1787410366084;21.8;37;45.6;5.0;227.0;228.0;1509_direct_carried;;;;720.8;218;227;;0;2;1508
109067;1787410366297;21.8;37;45.4;6.0;272.0;272.4;1509_direct;;;;720.8;218;272;;0;2;1509
109266;1787410366496;21.8;37;45.4;6.0;272.0;272.4;1509_direct_carried;;;;720.8;218;272;;0;2;150A
109475;1787410366705;21.8;37;45.4;6.0;272.0;272.4;1509_direct_carried;;;;720.8;218;272;;0;2;150B
109686;1787410366916;21.8;37;45.4;6.0;272.0;272.4;1509_direct_carried;;;;720.8;218;272;;0;2;150D
110738;1787410367968;21.8;37;45.4;6.0;272.0;272.4;1509_direct_carried;;;;720.8;218;272;;0;2;1502
111145;1787410368375;21.8;37;45.4;6.0;272.0;272.4;1509_direct_carried;;;;720.8;218;272;;0;2;1505
111357;1787410368587;21.8;37;45.4;6.0;272.0;272.4;1509_direct_carried;;;;720.8;218;272;;0;2;1506
111777;1787410369007;21.8;37;45.4;6.0;272.0;272.4;1509_direct_carried;;;;720.8;218;272;;0;2;1508
111986;1787410369216;21.8;37;45.3;6.0;271.0;271.79999999999995;1509_direct;;;;720.8;218;271;;0;2;1509
112194;1787410369424;21.8;37;45.3;6.0;271.0;271.79999999999995;1509_direct_carried;;;;720.8;218;271;;0;2;150A
112396;1787410369626;21.8;37;45.3;6.0;271.0;271.79999999999995;1509_direct_carried;;;;720.8;218;271;;0;2;150B
112606;1787410369836;21.8;37;45.3;6.0;271.0;271.79999999999995;1509_direct_carried;;;;720.8;218;271;;0;2;150D
113656;1787410370886;21.8;37;45.3;6.0;271.0;271.79999999999995;1509_direct_carried;;;;720.8;218;271;;0;2;1502
114063;1787410371293;21.8;37;45.3;6.0;271.0;271.79999999999995;1509_direct_carried;;;;720.8;218;271;;0;2;1505
114275;1787410371505;21.8;37;45.3;6.0;271.0;271.79999999999995;1509_direct_carried;;;;720.8;218;271;;0;2;1506
114697;1787410371927;21.8;37;45.3;6.0;271.0;271.79999999999995;1509_direct_carried;;;;720.8;218;271;;0;2;1508
114907;1787410372137;21.8;37;45.7;4.0;182.0;182.8;1509_direct;;;;720.8;218;182;;0;2;1509
115116;1787410372346;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.8;218;182;;0;2;150A
115338;1787410372568;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.8;218;182;;0;2;150B
115532;1787410372762;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.8;218;182;;0;2;150D
116577;1787410373807;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.8;218;182;;0;2;1502
116997;1787410374227;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.8;218;182;;0;2;1505
117199;1787410374429;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.8;218;182;;0;2;1506
117615;1787410374845;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.8;218;182;;0;2;1508
117823;1787410375053;21.8;37;45.4;5.0;227.0;227.0;1509_direct;;;;720.8;218;227;;0;2;1509
118046;1787410375276;21.8;37;45.4;5.0;227.0;227.0;1509_direct_carried;;;;720.8;218;227;;0;2;150A
118245;1787410375475;21.8;37;45.4;5.0;227.0;227.0;1509_direct_carried;;;;720.8;218;227;;0;2;150B
118457;1787410375687;21.8;37;45.4;5.0;227.0;227.0;1509_direct_carried;;;;720.8;218;227;;0;2;150D
119495;1787410376725;21.8;37;45.4;5.0;227.0;227.0;1509_direct_carried;;;;720.8;218;227;;0;2;1502
119915;1787410377145;21.8;37;45.4;5.0;227.0;227.0;1509_direct_carried;;;;720.8;218;227;;0;2;1505
120118;1787410377348;21.8;37;45.4;5.0;227.0;227.0;1509_direct_carried;;;;720.8;218;227;;0;2;1506
120538;1787410377768;21.8;37;45.4;5.0;227.0;227.0;1509_direct_carried;;;;720.8;218;227;;0;2;1508
120745;1787410377975;21.8;37;45.6;4.0;182.0;182.4;1509_direct;;;;720.8;218;182;;0;2;1509
120955;1787410378185;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.8;218;182;;0;2;150A
121165;1787410378395;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.8;218;182;;0;2;150B
121375;1787410378605;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.8;218;182;;0;2;150D
122415;1787410379645;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.8;218;182;;0;2;1502
122833;1787410380063;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.8;218;182;;0;2;1505
123049;1787410380279;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.8;218;182;;0;2;1506
123455;1787410380685;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.8;218;182;;0;2;1508
123664;1787410380894;21.8;37;45.6;3.0;136.0;136.8;1509_direct;;;;720.8;218;136;;0;2;1509
123877;1787410381107;21.8;37;45.6;3.0;136.0;136.8;1509_direct_carried;;;;720.8;218;136;;0;2;150A
124086;1787410381316;21.8;37;45.6;3.0;136.0;136.8;1509_direct_carried;;;;720.8;218;136;;0;2;150B
124295;1787410381525;21.8;37;45.6;3.0;136.0;136.8;1509_direct_carried;;;;720.8;218;136;;0;2;150D
125337;1787410382567;21.8;37;45.6;3.0;136.0;136.8;1509_direct_carried;;;;720.8;218;136;;0;2;1502
125756;1787410382986;21.8;37;45.6;3.0;136.0;136.8;1509_direct_carried;;;;720.8;218;136;;0;2;1505
125965;1787410383195;21.8;37;45.6;3.0;136.0;136.8;1509_direct_carried;;;;720.9;218;136;;0;2;1506
126375;1787410383605;21.8;37;45.6;3.0;136.0;136.8;1509_direct_carried;;;;720.9;218;136;;0;2;1508
126584;1787410383814;21.8;37;45.6;4.0;183.0;182.4;1509_direct;;;;720.9;218;183;;0;2;1509
126797;1787410384027;21.8;37;45.6;4.0;183.0;182.4;1509_direct_carried;;;;720.9;218;183;;0;2;150A
127008;1787410384238;21.8;37;45.6;4.0;183.0;182.4;1509_direct_carried;;;;720.9;218;183;;0;2;150B
127219;1787410384449;21.8;37;45.6;4.0;183.0;182.4;1509_direct_carried;;;;720.9;218;183;;0;2;150D
128258;1787410385488;21.8;37;45.6;4.0;183.0;182.4;1509_direct_carried;;;;720.9;218;183;;0;2;1502
128679;1787410385909;21.8;37;45.6;4.0;183.0;182.4;1509_direct_carried;;;;720.9;218;183;;0;2;1505
128885;1787410386115;21.8;37;45.6;4.0;183.0;182.4;1509_direct_carried;;;;720.9;218;183;;0;2;1506
129307;1787410386537;21.8;37;45.6;4.0;183.0;182.4;1509_direct_carried;;;;720.9;218;183;;0;2;1508
129508;1787410386738;21.8;37;45.7;3.0;137.0;137.10000000000002;1509_direct;;;;720.9;218;137;;0;2;1509
129717;1787410386947;21.8;37;45.7;3.0;137.0;137.10000000000002;1509_direct_carried;;;;720.9;218;137;;0;2;150A
129927;1787410387157;21.8;37;45.7;3.0;137.0;137.10000000000002;1509_direct_carried;;;;720.9;218;137;;0;2;150B
130138;1787410387368;21.8;37;45.7;3.0;137.0;137.10000000000002;1509_direct_carried;;;;720.9;218;137;;0;2;150D
131178;1787410388408;21.8;37;45.7;3.0;137.0;137.10000000000002;1509_direct_carried;;;;720.9;218;137;;0;2;1502
131597;1787410388827;21.8;37;45.7;3.0;137.0;137.10000000000002;1509_direct_carried;;;;720.9;218;137;;0;2;1505
131807;1787410389037;21.8;37;45.7;3.0;137.0;137.10000000000002;1509_direct_carried;;;;720.9;218;137;;0;2;1506
132228;1787410389458;21.8;37;45.7;3.0;137.0;137.10000000000002;1509_direct_carried;;;;720.9;218;137;;0;2;1508
132437;1787410389667;21.8;37;45.6;4.0;182.0;182.4;1509_direct;;;;720.9;218;182;;0;2;1509
132636;1787410389866;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.9;218;182;;0;2;150A
132848;1787410390078;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.9;218;182;;0;2;150B
133062;1787410390292;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.9;218;182;;0;2;150D
134106;1787410391336;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.9;218;182;;0;2;1502
134517;1787410391747;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.9;218;182;;0;2;1505
134727;1787410391957;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.9;218;182;;0;2;1506
135149;1787410392379;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;720.9;218;182;;0;2;1508
135357;1787410392587;21.8;37;45.7;4.0;182.0;182.8;1509_direct;;;;720.9;218;182;;0;2;1509
135568;1787410392798;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.9;218;182;;0;2;150A
135776;1787410393006;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.9;218;182;;0;2;150B
135975;1787410393205;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.9;218;182;;0;2;150D
137028;1787410394258;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.9;218;182;;0;2;1502
137435;1787410394665;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.9;218;182;;0;2;1505
137652;1787410394882;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.9;218;182;;0;2;1506
138068;1787410395298;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.9;218;182;;0;2;1508
138278;1787410395508;21.8;37;45.7;4.0;182.0;182.8;1509_direct;;;;720.9;218;182;;0;2;1509
138487;1787410395717;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.9;218;182;;0;2;150A
138698;1787410395928;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.9;218;182;;0;2;150B
138907;1787410396137;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.9;218;182;;0;2;150D
139948;1787410397178;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.9;218;182;;0;2;1502
140367;1787410397597;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;720.9;218;182;;0;2;1505
140566;1787410397796;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;721.0;218;182;;0;2;1506
140986;1787410398216;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;721.0;218;182;;0;2;1508
141197;1787410398427;21.8;37;45.6;4.0;182.0;182.4;1509_direct;;;;721.0;218;182;;0;2;1509
141406;1787410398636;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;150A
141618;1787410398848;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;150B
141828;1787410399058;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;150D
142869;1787410400099;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;1502
143287;1787410400517;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;1505
143497;1787410400727;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;1506
143907;1787410401137;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;1508
144119;1787410401349;21.8;37;45.6;4.0;182.0;182.4;1509_direct;;;;721.0;218;182;;0;2;1509
144327;1787410401557;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;150A
144536;1787410401766;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;150B
144747;1787410401977;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;150D
145791;1787410403021;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;1502
146207;1787410403437;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;1505
146420;1787410403650;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;1506
146828;1787410404058;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;1508
147036;1787410404266;21.8;37;45.6;4.0;182.0;182.4;1509_direct;;;;721.0;218;182;;0;2;1509
147248;1787410404478;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;150A
147458;1787410404688;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;150B
147668;1787410404898;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;150D
148709;1787410405939;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;1502
149126;1787410406356;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;1505
149338;1787410406568;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;1506
149747;1787410406977;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;1508
149959;1787410407189;21.8;37;45.7;4.0;182.0;182.8;1509_direct;;;;721.0;218;182;;0;2;1509
150167;1787410407397;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;721.0;218;182;;0;2;150A
150379;1787410407609;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;721.0;218;182;;0;2;150B
150588;1787410407818;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;721.0;218;182;;0;2;150D
151628;1787410408858;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;721.0;218;182;;0;2;1502
152045;1787410409275;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;721.0;218;182;;0;2;1505
152257;1787410409487;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;721.0;218;182;;0;2;1506
152679;1787410409909;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;721.0;218;182;;0;2;1508
152878;1787410410108;21.8;37;45.6;4.0;182.0;182.4;1509_direct;;;;721.0;218;182;;0;2;1509
153087;1787410410317;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;150A
153298;1787410410528;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;150B
153504;1787410410734;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;150D
154553;1787410411783;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;1502
154963;1787410412193;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;1505
155178;1787410412408;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;1506
155595;1787410412825;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;1508
155806;1787410413036;21.8;37;45.6;4.0;182.0;182.4;1509_direct;;;;721.0;218;182;;0;2;1509
156006;1787410413236;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;150A
156217;1787410413447;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;150B
156426;1787410413656;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;150D
157468;1787410414698;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;1502
157888;1787410415118;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.0;218;182;;0;2;1505
158096;1787410415326;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.1;218;182;;0;2;1506
158519;1787410415749;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.1;218;182;;0;2;1508
158728;1787410415958;21.8;37;45.5;5.0;227.0;227.5;1509_direct;;;;721.1;218;227;;0;2;1509
158930;1787410416160;21.8;37;45.5;5.0;227.0;227.5;1509_direct_carried;;;;721.1;218;227;;0;2;150A
159137;1787410416367;21.8;37;45.5;5.0;227.0;227.5;1509_direct_carried;;;;721.1;218;227;;0;2;150B
159344;1787410416574;21.8;37;45.5;5.0;227.0;227.5;1509_direct_carried;;;;721.1;218;227;;0;2;150D
160395;1787410417625;21.8;37;45.5;5.0;227.0;227.5;1509_direct_carried;;;;721.1;218;227;;0;2;1502
160808;1787410418038;21.8;37;45.5;5.0;227.0;227.5;1509_direct_carried;;;;721.1;218;227;;0;2;1505
161019;1787410418249;21.8;37;45.5;5.0;227.0;227.5;1509_direct_carried;;;;721.1;218;227;;0;2;1506
161439;1787410418669;21.8;37;45.5;5.0;227.0;227.5;1509_direct_carried;;;;721.1;218;227;;0;2;1508
161649;1787410418879;21.8;37;45.6;4.0;182.0;182.4;1509_direct;;;;721.1;218;182;;0;2;1509
161858;1787410419088;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.1;218;182;;0;2;150A
162059;1787410419289;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.1;218;182;;0;2;150B
162268;1787410419498;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.1;218;182;;0;2;150D
163317;1787410420547;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.1;218;182;;0;2;1502
163729;1787410420959;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.1;218;182;;0;2;1505
163937;1787410421167;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.1;218;182;;0;2;1506
164358;1787410421588;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;721.1;218;182;;0;2;1508
164569;1787410421799;21.8;37;45.6;5.0;228.0;228.0;1509_direct;;;;721.1;218;228;;0;2;1509
164778;1787410422008;21.8;37;45.6;5.0;228.0;228.0;1509_direct_carried;;;;721.1;218;228;;0;2;150A
164987;1787410422217;21.8;37;45.6;5.0;228.0;228.0;1509_direct_carried;;;;721.1;218;228;;0;2;150B
165189;1787410422419;21.8;37;45.6;5.0;228.0;228.0;1509_direct_carried;;;;721.1;218;228;;0;2;150D
166239;1787410423469;21.8;37;45.6;5.0;228.0;228.0;1509_direct_carried;;;;721.1;218;228;;0;2;1502
166648;1787410423878;21.8;37;45.6;5.0;228.0;228.0;1509_direct_carried;;;;721.1;218;228;;0;2;1505
166858;1787410424088;21.8;37;45.6;5.0;228.0;228.0;1509_direct_carried;;;;721.1;218;228;;0;2;1506
167279;1787410424509;21.8;37;45.6;5.0;228.0;228.0;1509_direct_carried;;;;721.1;218;228;;0;2;1508
167488;1787410424718;21.8;37;45.6;5.0;228.0;228.0;1509_direct;;;;721.1;218;228;;0;2;1509
167696;1787410424926;21.8;37;45.6;5.0;228.0;228.0;1509_direct_carried;;;;721.1;218;228;;0;2;150A
167910;1787410425140;21.8;37;45.6;5.0;228.0;228.0;1509_direct_carried;;;;721.1;218;228;;0;2;150B
168118;1787410425348;21.8;37;45.6;5.0;228.0;228.0;1509_direct_carried;;;;721.1;218;228;;0;2;150D
169158;1787410426388;21.8;37;45.6;5.0;228.0;228.0;1509_direct_carried;;;;721.1;218;228;;0;2;1502
169582;1787410426812;21.8;37;45.6;5.0;228.0;228.0;1509_direct_carried;;;;721.1;218;228;;0;2;1505
169779;1787410427009;21.8;37;45.6;5.0;228.0;228.0;1509_direct_carried;;;;721.1;218;228;;0;2;1506
170196;1787410427426;21.8;37;45.6;5.0;228.0;228.0;1509_direct_carried;;;;721.1;218;228;;0;2;1508
170407;1787410427637;21.8;37;45.4;5.0;227.0;227.0;1509_direct;;;;721.1;218;227;;0;2;1509
170619;1787410427849;21.8;37;45.4;5.0;227.0;227.0;1509_direct_carried;;;;721.1;218;227;;0;2;150A
170827;1787410428057;21.8;37;45.4;5.0;227.0;227.0;1509_direct_carried;;;;721.1;218;227;;0;2;150B
171039;1787410428269;21.8;37;45.4;5.0;227.0;227.0;1509_direct_carried;;;;721.1;218;227;;0;2;150D
172076;1787410429306;21.8;37;45.4;5.0;227.0;227.0;1509_direct_carried;;;;721.1;218;227;;0;2;1502
172499;1787410429729;21.8;37;45.4;5.0;227.0;227.0;1509_direct_carried;;;;721.1;218;227;;0;2;1505
172707;1787410429937;21.8;37;45.4;5.0;227.0;227.0;1509_direct_carried;;;;721.2;218;227;;0;2;1506
173120;1787410430350;21.8;37;45.4;5.0;227.0;227.0;1509_direct_carried;;;;721.2;218;227;;0;2;1508
173336;1787410430566;21.8;37;45.4;5.0;228.0;227.0;1509_direct;;;;721.2;218;228;;0;2;1509
173538;1787410430768;21.8;37;45.4;5.0;228.0;227.0;1509_direct_carried;;;;721.2;218;228;;0;2;150A
173745;1787410430975;21.8;37;45.4;5.0;228.0;227.0;1509_direct_carried;;;;721.2;218;228;;0;2;150B
173959;1787410431189;21.8;37;45.4;5.0;228.0;227.0;1509_direct_carried;;;;721.2;218;228;;0;2;150D
175000;1787410432230;21.8;37;45.4;5.0;228.0;227.0;1509_direct_carried;;;;721.2;218;228;;0;2;1502
175418;1787410432648;21.8;37;45.4;5.0;228.0;227.0;1509_direct_carried;;;;721.2;218;228;;0;2;1505
175627;1787410432857;21.8;37;45.4;5.0;228.0;227.0;1509_direct_carried;;;;721.2;218;228;;0;2;1506
176039;1787410433269;21.8;37;45.4;5.0;228.0;227.0;1509_direct_carried;;;;721.2;218;228;;0;2;1508
176246;1787410433476;21.8;37;45.4;5.0;227.0;227.0;1509_direct;;;;721.2;218;227;;0;2;1509
176460;1787410433690;21.8;37;45.4;5.0;227.0;227.0;1509_direct_carried;;;;721.2;218;227;;0;2;150A
176669;1787410433899;21.8;37;45.4;5.0;227.0;227.0;1509_direct_carried;;;;721.2;218;227;;0;2;150B
