relative_ms;timestamp_ms;speed_kmh_candidate;battery_percent;voltage_v;current_a;power_w;electrical_power_w;power_provenance;motor_temp_c;battery_temp_c;trip_km;odometer_km;drive_raw_1505_b7;motor_load_raw_be;battery_state_raw_1509_b6;accessory_raw_b0;accessory_raw_b3;source_channel
581045;1787409974813;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;719.4;218;183;;0;2;150D
582085;1787409975853;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;719.4;218;183;;0;2;1502
582505;1787409976273;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;719.4;218;183;;0;2;1505
582717;1787409976485;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;719.4;218;183;;0;2;1506
583125;1787409976893;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;719.4;218;183;;0;2;1508
583335;1787409977103;21.8;37;45.8;5.0;229.0;229.0;1509_direct;;;;719.4;218;229;;0;2;1509
583544;1787409977312;21.8;37;45.8;5.0;229.0;229.0;1509_direct_carried;;;;719.4;218;229;;0;2;150A
583754;1787409977522;21.8;37;45.8;5.0;229.0;229.0;1509_direct_carried;;;;719.4;218;229;;0;2;150B
583967;1787409977735;21.8;37;45.8;5.0;229.0;229.0;1509_direct_carried;;;;719.4;218;229;;0;2;150D
585005;1787409978773;21.8;37;45.8;5.0;229.0;229.0;1509_direct_carried;;;;719.4;218;229;;0;2;1502
585425;1787409979193;21.8;37;45.8;5.0;229.0;229.0;1509_direct_carried;;;;719.4;218;229;;0;2;1505
585634;1787409979402;21.8;37;45.8;5.0;229.0;229.0;1509_direct_carried;;;;719.4;218;229;;0;2;1506
586045;1787409979813;21.8;37;45.8;5.0;229.0;229.0;1509_direct_carried;;;;719.4;218;229;;0;2;1508
586257;1787409980025;21.8;37;45.8;5.0;228.0;229.0;1509_direct;;;;719.4;218;228;;0;2;1509
586465;1787409980233;21.8;37;45.8;5.0;228.0;229.0;1509_direct_carried;;;;719.4;218;228;;0;2;150A
586674;1787409980442;21.8;37;45.8;5.0;228.0;229.0;1509_direct_carried;;;;719.4;218;228;;0;2;150B
586885;1787409980653;21.8;37;45.8;5.0;228.0;229.0;1509_direct_carried;;;;719.4;218;228;;0;2;150D
587925;1787409981693;21.8;37;45.8;5.0;228.0;229.0;1509_direct_carried;;;;719.4;218;228;;0;2;1502
588345;1787409982113;21.8;37;45.8;5.0;228.0;229.0;1509_direct_carried;;;;719.4;218;228;;0;2;1505
588555;1787409982323;21.8;37;45.8;5.0;228.0;229.0;1509_direct_carried;;;;719.4;218;228;;0;2;1506
588975;1787409982743;21.8;37;45.8;5.0;228.0;229.0;1509_direct_carried;;;;719.4;218;228;;0;2;1508
589174;1787409982942;21.8;37;45.8;4.0;183.0;183.2;1509_direct;;;;719.4;218;183;;0;2;1509
589385;1787409983153;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;719.4;218;183;;0;2;150A
589595;1787409983363;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;719.4;218;183;;0;2;150B
589804;1787409983572;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;719.4;218;183;;0;2;150D
590847;1787409984615;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;719.4;218;183;;0;2;1502
591265;1787409985033;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;719.4;218;183;;0;2;1505
591475;1787409985243;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;719.5;218;183;;0;2;1506
591895;1787409985663;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;719.5;218;183;;0;2;1508
592104;1787409985872;21.8;37;45.7;5.0;229.0;228.5;1509_direct;;;;719.5;218;229;;0;2;1509
592303;1787409986071;21.8;37;45.7;5.0;229.0;228.5;1509_direct_carried;;;;719.5;218;229;;0;2;150A
592515;1787409986283;21.8;37;45.7;5.0;229.0;228.5;1509_direct_carried;;;;719.5;218;229;;0;2;150B
592726;1787409986494;21.8;37;45.7;5.0;229.0;228.5;1509_direct_carried;;;;719.5;218;229;;0;2;150D
593766;1787409987534;21.8;37;45.7;5.0;229.0;228.5;1509_direct_carried;;;;719.5;218;229;;0;2;1502
594185;1787409987953;21.8;37;45.7;5.0;229.0;228.5;1509_direct_carried;;;;719.5;218;229;;0;2;1505
594396;1787409988164;21.8;37;45.7;5.0;229.0;228.5;1509_direct_carried;;;;719.5;218;229;;0;2;1506
594815;1787409988583;21.8;37;45.7;5.0;229.0;228.5;1509_direct_carried;;;;719.5;218;229;;0;2;1508
595024;1787409988792;21.8;37;45.8;5.0;229.0;229.0;1509_direct;;;;719.5;218;229;;0;2;1509
595227;1787409988995;21.8;37;45.8;5.0;229.0;229.0;1509_direct_carried;;;;719.5;218;229;;0;2;150A
595437;1787409989205;21.8;37;45.8;5.0;229.0;229.0;1509_direct_carried;;;;719.5;218;229;;0;2;150B
595645;1787409989413;21.8;37;45.8;5.0;229.0;229.0;1509_direct_carried;;;;719.5;218;229;;0;2;150D
596695;1787409990463;21.8;37;45.8;5.0;229.0;229.0;1509_direct_carried;;;;719.5;218;229;;0;2;1502
597106;1787409990874;21.8;37;45.8;5.0;229.0;229.0;1509_direct_carried;;;;719.5;218;229;;0;2;1505
597315;1787409991083;21.8;37;45.8;5.0;229.0;229.0;1509_direct_carried;;;;719.5;218;229;;0;2;1506
597736;1787409991504;21.8;37;45.8;5.0;229.0;229.0;1509_direct_carried;;;;719.5;218;229;;0;2;1508
597944;1787409991712;21.8;37;46.2;3.0;138.0;138.60000000000002;1509_direct;;;;719.5;218;138;;0;2;1509
598154;1787409991922;21.8;37;46.2;3.0;138.0;138.60000000000002;1509_direct_carried;;;;719.5;218;138;;0;2;150A
598361;1787409992129;21.8;37;46.2;3.0;138.0;138.60000000000002;1509_direct_carried;;;;719.5;218;138;;0;2;150B
598562;1787409992330;21.8;37;46.2;3.0;138.0;138.60000000000002;1509_direct_carried;;;;719.5;218;138;;0;2;150D
599614;1787409993382;21.8;37;46.2;3.0;138.0;138.60000000000002;1509_direct_carried;;;;719.5;218;138;;0;2;1502
600023;1787409993791;21.8;37;46.2;3.0;138.0;138.60000000000002;1509_direct_carried;;;;719.5;218;138;;0;2;1505
600234;1787409994002;21.8;37;46.2;3.0;138.0;138.60000000000002;1509_direct_carried;;;;719.5;218;138;;0;2;1506
600654;1787409994422;21.8;37;46.2;3.0;138.0;138.60000000000002;1509_direct_carried;;;;719.5;218;138;;0;2;1508
600862;1787409994630;21.8;37;45.9;4.0;183.0;183.6;1509_direct;;;;719.5;218;183;;0;2;1509
601073;1787409994841;21.8;37;45.9;4.0;183.0;183.6;1509_direct_carried;;;;719.5;218;183;;0;2;150A
601284;1787409995052;21.8;37;45.9;4.0;183.0;183.6;1509_direct_carried;;;;719.5;218;183;;0;2;150B
601496;1787409995264;21.8;37;45.9;4.0;183.0;183.6;1509_direct_carried;;;;719.5;218;183;;0;2;150D
602537;1787409996305;21.8;37;45.9;4.0;183.0;183.6;1509_direct_carried;;;;719.5;218;183;;0;2;1502
602952;1787409996720;21.8;37;45.9;4.0;183.0;183.6;1509_direct_carried;;;;719.5;218;183;;0;2;1505
603156;1787409996924;21.8;37;45.9;4.0;183.0;183.6;1509_direct_carried;;;;719.5;218;183;;0;2;1506
603575;1787409997343;21.8;37;45.9;4.0;183.0;183.6;1509_direct_carried;;;;719.5;218;183;;0;2;1508
603786;1787409997554;21.8;37;45.9;5.0;228.0;229.5;1509_direct;;;;719.5;218;228;;0;2;1509
603997;1787409997765;21.8;37;45.9;5.0;228.0;229.5;1509_direct_carried;;;;719.5;218;228;;0;2;150A
604205;1787409997973;21.8;37;45.9;5.0;228.0;229.5;1509_direct_carried;;;;719.5;218;228;;0;2;150B
604419;1787409998187;21.8;37;45.9;5.0;228.0;229.5;1509_direct_carried;;;;719.5;218;228;;0;2;150D
605457;1787409999225;21.8;37;45.9;5.0;228.0;229.5;1509_direct_carried;;;;719.5;218;228;;0;2;1502
605876;1787409999644;21.8;37;45.9;5.0;228.0;229.5;1509_direct_carried;;;;719.5;218;228;;0;2;1505
606085;1787409999853;21.8;37;45.9;5.0;228.0;229.5;1509_direct_carried;;;;719.5;218;228;;0;2;1506
606495;1787410000263;21.8;37;45.9;5.0;228.0;229.5;1509_direct_carried;;;;719.5;218;228;;0;2;1508
606705;1787410000473;21.8;37;45.7;4.0;182.0;182.8;1509_direct;;;;719.5;218;182;;0;2;1509
606915;1787410000683;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;719.5;218;182;;0;2;150A
607125;1787410000893;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;719.5;218;182;;0;2;150B
607337;1787410001105;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;719.5;218;182;;0;2;150D
608378;1787410002146;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;719.5;218;182;;0;2;1502
608796;1787410002564;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;719.5;218;182;;0;2;1505
609005;1787410002773;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;719.6;218;182;;0;2;1506
609426;1787410003194;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;719.6;218;182;;0;2;1508
609625;1787410003393;21.8;37;45.6;5.0;228.0;228.0;1509_direct;;;;719.6;218;228;;0;2;1509
609835;1787410003603;21.8;37;45.6;5.0;228.0;228.0;1509_direct_carried;;;;719.6;218;228;;0;2;150A
610046;1787410003814;21.8;37;45.6;5.0;228.0;228.0;1509_direct_carried;;;;719.6;218;228;;0;2;150B
610256;1787410004024;21.8;37;45.6;5.0;228.0;228.0;1509_direct_carried;;;;719.6;218;228;;0;2;150D
611296;1787410005064;21.8;37;45.6;5.0;228.0;228.0;1509_direct_carried;;;;719.6;218;228;;0;2;1502
611716;1787410005484;21.8;37;45.6;5.0;228.0;228.0;1509_direct_carried;;;;719.6;218;228;;0;2;1505
611927;1787410005695;21.8;37;45.6;5.0;228.0;228.0;1509_direct_carried;;;;719.6;218;228;;0;2;1506
612345;1787410006113;21.8;37;45.6;5.0;228.0;228.0;1509_direct_carried;;;;719.6;218;228;;0;2;1508
612544;1787410006312;21.8;37;45.6;5.0;228.0;228.0;1509_direct;;;;719.6;218;228;;0;2;1509
612756;1787410006524;21.8;37;45.6;5.0;228.0;228.0;1509_direct_carried;;;;719.6;218;228;;0;2;150A
612965;1787410006733;21.8;37;45.6;5.0;228.0;228.0;1509_direct_carried;;;;719.6;218;228;;0;2;150B
613176;1787410006944;21.8;37;45.6;5.0;228.0;228.0;1509_direct_carried;;;;719.6;218;228;;0;2;150D
614215;1787410007983;21.8;37;45.6;5.0;228.0;228.0;1509_direct_carried;;;;719.6;218;228;;0;2;1502
614637;1787410008405;21.8;37;45.6;5.0;228.0;228.0;1509_direct_carried;;;;719.6;218;228;;0;2;1505
614845;1787410008613;21.8;37;45.6;5.0;228.0;228.0;1509_direct_carried;;;;719.6;218;228;;0;2;1506
615265;1787410009033;21.8;37;45.6;5.0;228.0;228.0;1509_direct_carried;;;;719.6;218;228;;0;2;1508
615475;1787410009243;21.8;37;45.8;4.0;183.0;183.2;1509_direct;;;;719.6;218;183;;0;2;1509
615674;1787410009442;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;719.6;218;183;;0;2;150A
615885;1787410009653;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;719.6;218;183;;0;2;150B
616096;1787410009864;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;719.6;218;183;;0;2;150D
617143;1787410010911;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;719.6;218;183;;0;2;1502
617557;1787410011325;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;719.6;218;183;;0;2;1505
617766;1787410011534;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;719.6;218;183;;0;2;1506
618185;1787410011953;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;719.6;218;183;;0;2;1508
618395;1787410012163;21.8;37;45.7;4.0;182.0;182.8;1509_direct;;;;719.6;218;182;;0;2;1509
618605;1787410012373;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;719.6;218;182;;0;2;150A
618815;1787410012583;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;719.6;218;182;;0;2;150B
619014;1787410012782;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;719.6;218;182;;0;2;150D
620065;1787410013833;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;719.6;218;182;;0;2;1502
620476;1787410014244;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;719.6;218;182;;0;2;1505
620686;1787410014454;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;719.6;218;182;;0;2;1506
621106;1787410014874;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;719.6;218;182;;0;2;1508
621315;1787410015083;21.8;37;45.6;4.0;182.0;182.4;1509_direct;;;;719.6;218;182;;0;2;1509
621524;1787410015292;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;719.6;218;182;;0;2;150A
621735;1787410015503;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;719.6;218;182;;0;2;150B
621936;1787410015704;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;719.6;218;182;;0;2;150D
622986;1787410016754;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;719.6;218;182;;0;2;1502
623405;1787410017173;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;719.6;218;182;;0;2;1505
623605;1787410017373;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;719.7;218;182;;0;2;1506
624026;1787410017794;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;719.7;218;182;;0;2;1508
624236;1787410018004;21.8;37;45.8;4.0;182.0;183.2;1509_direct;;;;719.7;218;182;;0;2;1509
624446;1787410018214;21.8;37;45.8;4.0;182.0;183.2;1509_direct_carried;;;;719.7;218;182;;0;2;150A
624656;1787410018424;21.8;37;45.8;4.0;182.0;183.2;1509_direct_carried;;;;719.7;218;182;;0;2;150B
624865;1787410018633;21.8;37;45.8;4.0;182.0;183.2;1509_direct_carried;;;;719.7;218;182;;0;2;150D
625907;1787410019675;21.8;37;45.8;4.0;182.0;183.2;1509_direct_carried;;;;719.7;218;182;;0;2;1502
626325;1787410020093;21.8;37;45.8;4.0;182.0;183.2;1509_direct_carried;;;;719.7;218;182;;0;2;1505
626526;1787410020294;21.8;37;45.8;4.0;182.0;183.2;1509_direct_carried;;;;719.7;218;182;;0;2;1506
626944;1787410020712;21.8;37;45.8;4.0;182.0;183.2;1509_direct_carried;;;;719.7;218;182;;0;2;1508
627155;1787410020923;21.8;37;45.8;4.0;183.0;183.2;1509_direct;;;;719.7;218;183;;0;2;1509
627365;1787410021133;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;719.7;218;183;;0;2;150A
627574;1787410021342;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;719.7;218;183;;0;2;150B
627786;1787410021554;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;719.7;218;183;;0;2;150D
628826;1787410022594;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;719.7;218;183;;0;2;1502
629245;1787410023013;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;719.7;218;183;;0;2;1505
629455;1787410023223;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;719.7;218;183;;0;2;1506
629865;1787410023633;21.8;37;45.8;4.0;183.0;183.2;1509_direct_carried;;;;719.7;218;183;;0;2;1508
630076;1787410023844;21.8;37;46.0;3.0;138.0;138.0;1509_direct;;;;719.7;218;138;;0;2;1509
630285;1787410024053;21.8;37;46.0;3.0;138.0;138.0;1509_direct_carried;;;;719.7;218;138;;0;2;150A
630496;1787410024264;21.8;37;46.0;3.0;138.0;138.0;1509_direct_carried;;;;719.7;218;138;;0;2;150B
630706;1787410024474;21.8;37;46.0;3.0;138.0;138.0;1509_direct_carried;;;;719.7;218;138;;0;2;150D
631746;1787410025514;21.8;37;46.0;3.0;138.0;138.0;1509_direct_carried;;;;719.7;218;138;;0;2;1502
632165;1787410025933;21.8;37;46.0;3.0;138.0;138.0;1509_direct_carried;;;;719.7;218;138;;0;2;1505
632375;1787410026143;21.8;37;46.0;3.0;138.0;138.0;1509_direct_carried;;;;719.7;218;138;;0;2;1506
632786;1787410026554;21.8;37;46.0;3.0;138.0;138.0;1509_direct_carried;;;;719.7;218;138;;0;2;1508
632996;1787410026764;21.8;37;45.9;3.0;137.0;137.7;1509_direct;;;;719.7;218;137;;0;2;1509
633205;1787410026973;21.8;37;45.9;3.0;137.0;137.7;1509_direct_carried;;;;719.7;218;137;;0;2;150A
633415;1787410027183;21.8;37;45.9;3.0;137.0;137.7;1509_direct_carried;;;;719.7;218;137;;0;2;150B
633626;1787410027394;21.8;37;45.9;3.0;137.0;137.7;1509_direct_carried;;;;719.7;218;137;;0;2;150D
634666;1787410028434;21.8;37;45.9;3.0;137.0;137.7;1509_direct_carried;;;;719.7;218;137;;0;2;1502
635087;1787410028855;21.8;37;45.9;3.0;137.0;137.7;1509_direct_carried;;;;719.7;218;137;;0;2;1505
635295;1787410029063;21.8;37;45.9;3.0;137.0;137.7;1509_direct_carried;;;;719.7;218;137;;0;2;1506
635716;1787410029484;21.8;37;45.9;3.0;137.0;137.7;1509_direct_carried;;;;719.7;218;137;;0;2;1508
635916;1787410029684;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct;;;;719.7;218;137;;0;2;1509
636125;1787410029893;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;719.7;218;137;;0;2;150A
636336;1787410030104;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;719.7;218;137;;0;2;150B
636545;1787410030313;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;719.7;218;137;;0;2;150D
637586;1787410031354;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;719.7;218;137;;0;2;1502
638006;1787410031774;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;719.7;218;137;;0;2;1505
638216;1787410031984;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;719.7;218;137;;0;2;1506
638637;1787410032405;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;719.7;218;137;;0;2;1508
638837;1787410032605;21.8;37;45.6;6.0;273.0;273.6;1509_direct;;;;719.7;218;273;;0;2;1509
639045;1787410032813;21.8;37;45.6;6.0;273.0;273.6;1509_direct_carried;;;;719.7;218;273;;0;2;150A
639257;1787410033025;21.8;37;45.6;6.0;273.0;273.6;1509_direct_carried;;;;719.7;218;273;;0;2;150B
639465;1787410033233;21.8;37;45.6;6.0;273.0;273.6;1509_direct_carried;;;;719.7;218;273;;0;2;150D
640505;1787410034273;21.8;37;45.6;6.0;273.0;273.6;1509_direct_carried;;;;719.7;218;273;;0;2;1502
640928;1787410034696;21.8;37;45.6;6.0;273.0;273.6;1509_direct_carried;;;;719.7;218;273;;0;2;1505
641135;1787410034903;21.8;37;45.6;6.0;273.0;273.6;1509_direct_carried;;;;719.8;218;273;;0;2;1506
641558;1787410035326;21.8;37;45.6;6.0;273.0;273.6;1509_direct_carried;;;;719.8;218;273;;0;2;1508
641765;1787410035533;21.8;37;45.6;6.0;273.0;273.6;1509_direct;;;;719.8;218;273;;0;2;1509
641964;1787410035732;21.8;37;45.6;6.0;273.0;273.6;1509_direct_carried;;;;719.8;218;273;;0;2;150A
642176;1787410035944;21.8;37;45.6;6.0;273.0;273.6;1509_direct_carried;;;;719.8;218;273;;0;2;150B
642385;1787410036153;21.8;37;45.6;6.0;273.0;273.6;1509_direct_carried;;;;719.8;218;273;;0;2;150D
643426;1787410037194;21.8;37;45.6;6.0;273.0;273.6;1509_direct_carried;;;;719.8;218;273;;0;2;1502
643846;1787410037614;21.8;37;45.6;6.0;273.0;273.6;1509_direct_carried;;;;719.8;218;273;;0;2;1505
644055;1787410037823;21.8;37;45.6;6.0;273.0;273.6;1509_direct_carried;;;;719.8;218;273;;0;2;1506
644476;1787410038244;21.8;37;45.6;6.0;273.0;273.6;1509_direct_carried;;;;719.8;218;273;;0;2;1508
644682;1787410038450;21.8;37;45.4;6.0;273.0;272.4;1509_direct;;;;719.8;218;273;;0;2;1509
644885;1787410038653;21.8;37;45.4;6.0;273.0;272.4;1509_direct_carried;;;;719.8;218;273;;0;2;150A
645096;1787410038864;21.8;37;45.4;6.0;273.0;272.4;1509_direct_carried;;;;719.8;218;273;;0;2;150B
645305;1787410039073;21.8;37;45.4;6.0;273.0;272.4;1509_direct_carried;;;;719.8;218;273;;0;2;150D
646356;1787410040124;21.8;37;45.4;6.0;273.0;272.4;1509_direct_carried;;;;719.8;218;273;;0;2;1502
646767;1787410040535;21.8;37;45.4;6.0;273.0;272.4;1509_direct_carried;;;;719.8;218;273;;0;2;1505
646975;1787410040743;21.8;37;45.4;6.0;273.0;272.4;1509_direct_carried;;;;719.8;218;273;;0;2;1506
647397;1787410041165;21.8;37;45.4;6.0;273.0;272.4;1509_direct_carried;;;;719.8;218;273;;0;2;1508
647606;1787410041374;21.8;37;45.6;4.0;182.0;182.4;1509_direct;;;;719.8;218;182;;0;2;1509
647816;1787410041584;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;719.8;218;182;;0;2;150A
648025;1787410041793;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;719.8;218;182;;0;2;150B
648225;1787410041993;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;719.8;218;182;;0;2;150D
649274;1787410043042;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;719.8;218;182;;0;2;1502
649682;1787410043450;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;719.8;218;182;;0;2;1505
649895;1787410043663;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;719.8;218;182;;0;2;1506
650316;1787410044084;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;719.8;218;182;;0;2;1508
650525;1787410044293;21.8;37;45.7;4.0;182.0;182.8;1509_direct;;;;719.8;218;182;;0;2;1509
650736;1787410044504;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;719.8;218;182;;0;2;150A
650945;1787410044713;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;719.8;218;182;;0;2;150B
651155;1787410044923;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;719.8;218;182;;0;2;150D
652198;1787410045966;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;719.8;218;182;;0;2;1502
652617;1787410046385;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;719.8;218;182;;0;2;1505
652818;1787410046586;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;719.8;218;182;;0;2;1506
653235;1787410047003;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;719.8;218;182;;0;2;1508
653446;1787410047214;21.8;37;45.7;4.0;182.0;182.8;1509_direct;;;;719.8;218;182;;0;2;1509
653655;1787410047423;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;719.8;218;182;;0;2;150A
653865;1787410047633;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;719.8;218;182;;0;2;150B
654075;1787410047843;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;719.8;218;182;;0;2;150D
655116;1787410048884;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;719.8;218;182;;0;2;1502
655536;1787410049304;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;719.8;218;182;;0;2;1505
655735;1787410049503;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;719.8;218;182;;0;2;1506
656156;1787410049924;21.8;37;45.7;4.0;182.0;182.8;1509_direct_carried;;;;719.8;218;182;;0;2;1508
656366;1787410050134;21.8;37;45.9;3.0;137.0;137.7;1509_direct;;;;719.8;218;137;;0;2;1509
656576;1787410050344;21.8;37;45.9;3.0;137.0;137.7;1509_direct_carried;;;;719.8;218;137;;0;2;150A
656787;1787410050555;21.8;37;45.9;3.0;137.0;137.7;1509_direct_carried;;;;719.8;218;137;;0;2;150B
656995;1787410050763;21.8;37;45.9;3.0;137.0;137.7;1509_direct_carried;;;;719.8;218;137;;0;2;150D
658036;1787410051804;21.8;37;45.9;3.0;137.0;137.7;1509_direct_carried;;;;719.8;218;137;;0;2;1502
658457;1787410052225;21.8;37;45.9;3.0;137.0;137.7;1509_direct_carried;;;;719.8;218;137;;0;2;1505
658665;1787410052433;21.8;37;45.9;3.0;137.0;137.7;1509_direct_carried;;;;719.9;218;137;;0;2;1506
659076;1787410052844;21.8;37;45.9;3.0;137.0;137.7;1509_direct_carried;;;;719.9;218;137;;0;2;1508
659286;1787410053054;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct;;;;719.9;218;137;;0;2;1509
659498;1787410053266;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;719.9;218;137;;0;2;150A
659702;1787410053470;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;719.9;218;137;;0;2;150B
659916;1787410053684;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;719.9;218;137;;0;2;150D
660957;1787410054725;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;719.9;218;137;;0;2;1502
661373;1787410055141;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;719.9;218;137;;0;2;1505
661587;1787410055355;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;719.9;218;137;;0;2;1506
661996;1787410055764;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;719.9;218;137;;0;2;1508
662206;1787410055974;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct;;;;719.9;218;137;;0;2;1509
662417;1787410056185;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;719.9;218;137;;0;2;150A
662626;1787410056394;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;719.9;218;137;;0;2;150B
662838;1787410056606;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;719.9;218;137;;0;2;150D
663876;1787410057644;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;719.9;218;137;;0;2;1502
664296;1787410058064;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;719.9;218;137;;0;2;1505
664506;1787410058274;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;719.9;218;137;;0;2;1506
664927;1787410058695;21.8;37;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;719.9;218;137;;0;2;1508
665125;1787410058893;21.8;37;45.6;4.0;183.0;182.4;1509_direct;;;;719.9;218;183;;0;2;1509
665335;1787410059103;21.8;37;45.6;4.0;183.0;182.4;1509_direct_carried;;;;719.9;218;183;;0;2;150A
665546;1787410059314;21.8;37;45.6;4.0;183.0;182.4;1509_direct_carried;;;;719.9;218;183;;0;2;150B
665755;1787410059523;21.8;37;45.6;4.0;183.0;182.4;1509_direct_carried;;;;719.9;218;183;;0;2;150D
666797;1787410060565;21.8;37;45.6;4.0;183.0;182.4;1509_direct_carried;;;;719.9;218;183;;0;2;1502
