relative_ms;timestamp_ms;speed_kmh_candidate;battery_percent_raw;battery_percent_stable;battery_stability;voltage_v;current_a;power_w;electrical_power_w;power_provenance;motor_temp_c;battery_temp_c;trip_km;odometer_km;speed_raw_1505_u16be_b6_b7;motor_load_raw_be;light_state_1508_b0;ride_mode_1508_b3;start_mode_1508_b11;source_channel
76428;1787847666416;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
76640;1787847666628;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
77057;1787847667045;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
77268;1787847667256;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
77479;1787847667467;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
77686;1787847667674;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
77900;1787847667888;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
78939;1787847668927;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
79358;1787847669346;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
79558;1787847669546;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
79981;1787847669969;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
80191;1787847670179;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
80399;1787847670387;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
80608;1787847670596;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
80820;1787847670808;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
81859;1787847671847;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
82280;1787847672268;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
82489;1787847672477;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
82899;1787847672887;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
83110;1787847673098;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
83320;1787847673308;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
83536;1787847673524;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
83739;1787847673727;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
84779;1787847674767;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
85201;1787847675189;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
85411;1787847675399;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
85829;1787847675817;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
86029;1787847676017;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
86242;1787847676230;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
86449;1787847676437;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
86658;1787847676646;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
87709;1787847677697;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
88119;1787847678107;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
88329;1787847678317;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
88752;1787847678740;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
88959;1787847678947;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
89169;1787847679157;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
89369;1787847679357;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
89578;1787847679566;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
90629;1787847680617;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
91040;1787847681028;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
91249;1787847681237;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
91668;1787847681656;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
91880;1787847681868;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
92090;1787847682078;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
92299;1787847682287;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
92513;1787847682501;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
93549;1787847683537;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
93969;1787847683957;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
94179;1787847684167;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
94589;1787847684577;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
94799;1787847684787;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
95009;1787847684997;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
95218;1787847685206;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
95428;1787847685416;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
96470;1787847686458;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
96891;1787847686879;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
97100;1787847687088;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
97509;1787847687497;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
97720;1787847687708;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
97929;1787847687917;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
98138;1787847688126;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
98349;1787847688337;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
99389;1787847689377;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
99809;1787847689797;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
100019;1787847690007;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
100439;1787847690427;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
100648;1787847690636;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
100850;1787847690838;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
101059;1787847691047;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
101270;1787847691258;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
102321;1787847692309;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
102733;1787847692721;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
102939;1787847692927;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
103360;1787847693348;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
103570;1787847693558;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
103782;1787847693770;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
103990;1787847693978;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
104190;1787847694178;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
105240;1787847695228;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
105649;1787847695637;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
105858;1787847695846;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
106278;1787847696266;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
106490;1787847696478;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
106702;1787847696690;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
106910;1787847696898;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
107120;1787847697108;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
108161;1787847698149;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
108579;1787847698567;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
108791;1787847698779;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
109199;1787847699187;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
109410;1787847699398;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
109619;1787847699607;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
109831;1787847699819;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
110039;1787847700027;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
111080;1787847701068;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
111500;1787847701488;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
111711;1787847701699;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
112127;1787847702115;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
112331;1787847702319;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
112538;1787847702526;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
112747;1787847702735;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
112959;1787847702947;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
114000;1787847703988;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
114423;1787847704411;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
114630;1787847704618;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
115049;1787847705037;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
115260;1787847705248;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
115461;1787847705449;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
115671;1787847705659;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
115879;1787847705867;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
116929;1787847706917;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
117339;1787847707327;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
117548;1787847707536;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
117971;1787847707959;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
118183;1787847708171;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
118390;1787847708378;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
118598;1787847708586;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
118799;1787847708787;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
119852;1787847709840;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
120272;1787847710260;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
120470;1787847710458;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
120892;1787847710880;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
121103;1787847711091;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
121313;1787847711301;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
121521;1787847711509;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
121730;1787847711718;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
122772;1787847712760;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
123193;1787847713181;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
123403;1787847713391;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
123813;1787847713801;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
124021;1787847714009;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
124233;1787847714221;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
124442;1787847714430;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
124654;1787847714642;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
125693;1787847715681;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
126109;1787847716097;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
126319;1787847716307;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
126742;1787847716730;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
126942;1787847716930;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
127150;1787847717138;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
127360;1787847717348;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
127573;1787847717561;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
128611;1787847718599;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
129034;1787847719022;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
129243;1787847719231;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
129663;1787847719651;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
129872;1787847719860;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
130073;1787847720061;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
130284;1787847720272;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
130490;1787847720478;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
131543;1787847721531;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
131955;1787847721943;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
132164;1787847722152;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
132580;1787847722568;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
132791;1787847722779;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
133002;1787847722990;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
133213;1787847723201;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
133423;1787847723411;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
134460;1787847724448;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
134885;1787847724873;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
135081;1787847725069;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
135505;1787847725493;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
135712;1787847725700;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
135921;1787847725909;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
136129;1787847726117;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
136339;1787847726327;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
137386;1787847727374;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
137805;1787847727793;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
138010;1787847727998;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
138424;1787847728412;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
138632;1787847728620;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
138839;1787847728827;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
139049;1787847729037;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
139262;1787847729250;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
140305;1787847730293;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
140730;1787847730718;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
140930;1787847730918;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
141350;1787847731338;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
141550;1787847731538;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
141759;1787847731747;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
141970;1787847731958;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
142180;1787847732168;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
143230;1787847733218;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
143640;1787847733628;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
143850;1787847733838;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
