relative_ms;timestamp_ms;speed_kmh_candidate;battery_percent;voltage_v;current_a;power_w;electrical_power_w;power_provenance;motor_temp_c;battery_temp_c;trip_km;odometer_km;drive_raw_1505_b7;motor_load_raw_be;battery_state_raw_1509_b6;accessory_raw_b0;accessory_raw_b3;source_channel
351766;1786911515062;0.0;70;50.0;0.0;0.0;0.0;1509_direct;;;;709.9;0;0;;1;1;1509
351970;1786911515266;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150A
352183;1786911515479;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150B
352396;1786911515692;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150D
353432;1786911516728;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1502
353850;1786911517146;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1505
354063;1786911517359;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1506
354479;1786911517775;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1508
354692;1786911517988;0.0;70;50.0;0.0;0.0;0.0;1509_direct;;;;709.9;0;0;;1;1;1509
354893;1786911518189;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150A
355110;1786911518406;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150B
355311;1786911518607;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150D
356360;1786911519656;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1502
356774;1786911520070;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1505
356986;1786911520282;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1506
357404;1786911520700;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1508
357607;1786911520903;0.0;70;50.0;0.0;0.0;0.0;1509_direct;;;;709.9;0;0;;1;1;1509
357822;1786911521118;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150A
358022;1786911521318;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150B
358237;1786911521533;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150D
359283;1786911522579;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1502
359709;1786911523005;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1505
359901;1786911523197;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1506
360536;1786911523832;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1508
360736;1786911524032;0.0;70;50.0;0.0;0.0;0.0;1509_direct;;;;709.9;0;0;;1;1;1509
360950;1786911524246;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150A
361164;1786911524460;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150B
361364;1786911524660;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150D
362412;1786911525708;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1502
362825;1786911526121;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1505
363031;1786911526327;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1506
363663;1786911526959;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1508
363875;1786911527171;0.0;70;50.0;0.0;0.0;0.0;1509_direct;;;;709.9;0;0;;1;1;1509
364078;1786911527374;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150A
364287;1786911527583;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150B
364491;1786911527787;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150D
365540;1786911528836;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1502
365954;1786911529250;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1505
366168;1786911529464;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1506
366584;1786911529880;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1508
366787;1786911530083;0.0;70;50.0;0.0;0.0;0.0;1509_direct;;;;709.9;0;0;;1;1;1509
367000;1786911530296;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150A
367203;1786911530499;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150B
367416;1786911530712;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150D
368463;1786911531759;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1502
368879;1786911532175;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1505
369082;1786911532378;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1506
369498;1786911532794;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1508
369713;1786911533009;0.0;70;50.0;0.0;0.0;0.0;1509_direct;;;;709.9;0;0;;1;1;1509
369914;1786911533210;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150A
370126;1786911533422;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150B
370343;1786911533639;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150D
371378;1786911534674;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1502
371794;1786911535090;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1505
372010;1786911535306;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1506
372426;1786911535722;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1508
372638;1786911535934;0.0;70;50.0;0.0;0.0;0.0;1509_direct;;;;709.9;0;0;;1;1;1509
372843;1786911536139;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150A
373056;1786911536352;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150B
373258;1786911536554;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150D
374301;1786911537597;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1502
374718;1786911538014;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1505
374935;1786911538231;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1506
375352;1786911538648;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1508
375554;1786911538850;0.0;70;50.0;0.0;0.0;0.0;1509_direct;;;;709.9;0;0;;1;1;1509
375767;1786911539063;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150A
375968;1786911539264;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150B
376183;1786911539479;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150D
377227;1786911540523;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1502
377643;1786911540939;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1505
377846;1786911541142;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1506
378266;1786911541562;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1508
378479;1786911541775;0.0;70;50.0;0.0;0.0;0.0;1509_direct;;;;709.9;0;0;;1;1;1509
378681;1786911541977;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150A
378894;1786911542190;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150B
379109;1786911542405;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150D
380141;1786911543437;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1502
380558;1786911543854;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1505
380771;1786911544067;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1506
381187;1786911544483;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1508
381401;1786911544697;0.0;70;50.0;0.0;0.0;0.0;1509_direct;;;;709.9;0;0;;1;1;1509
381603;1786911544899;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150A
381816;1786911545112;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150B
382021;1786911545317;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150D
383070;1786911546366;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1502
383482;1786911546778;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1505
383708;1786911547004;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1506
384114;1786911547410;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1508
384317;1786911547613;0.0;70;50.0;0.0;0.0;0.0;1509_direct;;;;709.9;0;0;;1;1;1509
384531;1786911547827;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150A
384732;1786911548028;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150B
384948;1786911548244;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150D
385993;1786911549289;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1502
386412;1786911549708;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1505
386612;1786911549908;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1506
387027;1786911550323;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1508
387240;1786911550536;0.0;70;50.0;0.0;0.0;0.0;1509_direct;;;;709.9;0;0;;1;1;1509
387443;1786911550739;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150A
387659;1786911550955;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150B
387875;1786911551171;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150D
388906;1786911552202;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1502
389321;1786911552617;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1505
389538;1786911552834;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1506
389951;1786911553247;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1508
390164;1786911553460;0.0;70;50.0;0.0;0.0;0.0;1509_direct;;;;709.9;0;0;;1;1;1509
390365;1786911553661;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150A
390580;1786911553876;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150B
390785;1786911554081;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150D
392042;1786911555338;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1502
392460;1786911555756;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1505
392663;1786911555959;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1506
393082;1786911556378;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1508
393296;1786911556592;0.0;70;50.0;0.0;0.0;0.0;1509_direct;;;;709.9;0;0;;1;1;1509
393498;1786911556794;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150A
393712;1786911557008;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150B
393915;1786911557211;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150D
394961;1786911558257;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1502
395377;1786911558673;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1505
395590;1786911558886;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1506
396007;1786911559303;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1508
396207;1786911559503;0.0;70;50.0;0.0;0.0;0.0;1509_direct;;;;709.9;0;0;;1;1;1509
