relative_ms;timestamp_ms;speed_kmh_candidate;battery_percent;voltage_v;current_a;power_w;electrical_power_w;power_provenance;motor_temp_c;battery_temp_c;trip_km;odometer_km;drive_raw_1505_b7;motor_load_raw_be;battery_state_raw_1509_b6;accessory_raw_b0;accessory_raw_b3;source_channel
353121;1787336916262;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
353330;1787336916471;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
354380;1787336917521;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
354791;1787336917932;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
355002;1787336918143;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
355420;1787336918561;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
355629;1787336918770;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
355841;1787336918982;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
356059;1787336919200;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
356253;1787336919394;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
357298;1787336920439;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
357711;1787336920852;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
357920;1787336921061;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
358342;1787336921483;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
358549;1787336921690;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
358762;1787336921903;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
358971;1787336922112;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
359170;1787336922311;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
360220;1787336923361;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
360644;1787336923785;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
360840;1787336923981;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
361263;1787336924404;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
361469;1787336924610;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
361681;1787336924822;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
361890;1787336925031;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
362100;1787336925241;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
363142;1787336926283;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
363560;1787336926701;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
363761;1787336926902;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
364178;1787336927319;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
364391;1787336927532;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
364601;1787336927742;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
364811;1787336927952;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
365020;1787336928161;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
366059;1787336929200;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
366482;1787336929623;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
366690;1787336929831;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
367102;1787336930243;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
367311;1787336930452;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
367520;1787336930661;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
367730;1787336930871;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
367941;1787336931082;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
368981;1787336932122;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
369401;1787336932542;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
369611;1787336932752;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
370023;1787336933164;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
370230;1787336933371;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
370440;1787336933581;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
370649;1787336933790;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
370860;1787336934001;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
371901;1787336935042;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
372329;1787336935470;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
372530;1787336935671;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
372941;1787336936082;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
373152;1787336936293;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
373361;1787336936502;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
373571;1787336936712;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
373783;1787336936924;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
374821;1787336937962;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
375243;1787336938384;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
375451;1787336938592;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
375871;1787336939012;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
376070;1787336939211;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
376282;1787336939423;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
376491;1787336939632;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
376701;1787336939842;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
377743;1787336940884;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
378165;1787336941306;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
378370;1787336941511;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
378790;1787336941931;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
378991;1787336942132;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
379199;1787336942340;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
379412;1787336942553;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
379622;1787336942763;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
380661;1787336943802;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
381080;1787336944221;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
381290;1787336944431;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
381712;1787336944853;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
381920;1787336945061;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
382122;1787336945263;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
382331;1787336945472;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
382545;1787336945686;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
383590;1787336946731;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
384001;1787336947142;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
384215;1787336947356;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
384630;1787336947771;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
384842;1787336947983;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
385051;1787336948192;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
385252;1787336948393;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
385459;1787336948600;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
386511;1787336949652;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
386920;1787336950061;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
387132;1787336950273;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
387550;1787336950691;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
387761;1787336950902;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
387970;1787336951111;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
388183;1787336951324;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
388382;1787336951523;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
389432;1787336952573;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
389852;1787336952993;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
390053;1787336953194;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
390472;1787336953613;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
390683;1787336953824;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
390892;1787336954033;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
391103;1787336954244;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
391312;1787336954453;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
392351;1787336955492;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
392770;1787336955911;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
392971;1787336956112;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
393390;1787336956531;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
393600;1787336956741;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
393813;1787336956954;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
394021;1787336957162;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
394233;1787336957374;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
395273;1787336958414;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
395691;1787336958832;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
395903;1787336959044;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
396310;1787336959451;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
396521;1787336959662;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
396731;1787336959872;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
396940;1787336960081;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
397152;1787336960293;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
398192;1787336961333;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
398613;1787336961754;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
398823;1787336961964;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
399231;1787336962372;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
399441;1787336962582;0.0;48;48.0;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
399652;1787336962793;0.0;48;48.0;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
399859;1787336963000;0.0;48;48.0;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
400071;1787336963212;0.0;48;48.0;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
401113;1787336964254;0.0;48;48.0;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
401532;1787336964673;0.0;48;48.0;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
401743;1787336964884;0.0;48;48.0;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
402162;1787336965303;0.0;48;48.0;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
402362;1787336965503;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
402572;1787336965713;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
402782;1787336965923;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
402993;1787336966134;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
